"Slide Name","Scan Name","Segment","Area","Tags","Nuclei","ROI Coordinate X","ROI Coordinate Y","Scan Date","Scan Width","Scan Height","Scan Offset X","Scan Offset Y","(v1.0) Mouse NGS Whole Transcriptome Atlas RNA","condition","region","ROI (Label)","segment","ROI_name","Slide_name","side_of_slide","infected_region","antigen","NegGeoMean_Mm_R_NGS_WTA_v1.0","NegGeoSD_Mm_R_NGS_WTA_v1.0","LOQ","GenesDetected","GeneDetectionRate","DetectionThreshold","q_norm_qFactors","neg_norm_negFactors","UMAP1","UMAP2","corrected_infection","infection_region","region_annotation"
"5_WTA","5_WTA_final","Full ROI",70442.16,NA,290,8832.5595703125,19815.810546875,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","006","peripheral negative","HSV_006","5_WTA_HSV","top","Infected","HSV1 negative",1.45520868112073,1.69546345349387,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1398,0.0700295546761509,"5-10%",0.795403564295472,0.862908087812908,-0.154562840127027,0.429925607037072,"Uninfected","Peripheral","TG"
"5_WTA","5_WTA_final","Full ROI",77751.37,NA,232,19067.884765625,18447.23828125,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","007","negative","HSV_007","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.44224150281096,1.67030598476433,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1235,0.0618644492310775,"5-10%",0.795403564295472,0.855218824283364,0.606001853671055,1.2809992332592,"Uninfected","Uninfected","TG"
"5_WTA","5_WTA_final","Full ROI",77751.37,NA,246,19560.96875,19087.126953125,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","008","negative","HSV_008","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.44080417163687,1.69544101025906,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1181,0.0591594449732004,"5-10%",0.795403564295472,0.854366517180554,0.930715381982199,0.950583337534879,"Uninfected","Uninfected","TG"
"5_WTA","5_WTA_final","Full ROI",77751.37,NA,271,19881.935546875,19839.529296875,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","009","negative","HSV_009","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.49294156679376,1.64688257470546,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1339,0.067074087061063,"5-10%",0.795403564295472,0.885282894015065,1.08473087106709,0.554037310899434,"Uninfected","Uninfected","TG"
"5_WTA","5_WTA_final","Full ROI",70442.16,NA,297,18345.251953125,18889.390625,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","010","negative","HSV_010","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.33658458057652,1.63621253498806,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),2424,0.121424635575815,"10-15%",1.0605380857273,0.792566495505819,-1.41938332614249,-1.20562603906468,"Uninfected","Uninfected","TG"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,259,18887.212890625,19471.837890625,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","011","negative","HSV_011","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.45642606456297,1.71089126141009,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1489,0.0745879877773882,"5-10%",1.0605380857273,0.86362997054485,-0.937914490607386,-1.29200547312483,"Uninfected","Uninfected","TG"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,237,19157.15625,20177.396484375,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","012","negative","HSV_012","5_WTA_HSV","bottom","Uninfected","HSV1 negative",26.8085166933183,1.23841277013015,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),607,0.030406251565396,"2.5-5%",9.01457372868201,15.8968855649731,1.80447663479148,0.73745385816799,"Uninfected","Uninfected","TG"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,292,29498.8125,21014.783203125,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","013","positive","HSV_013","5_WTA_HSV","top","Infected","HSV1 positive",1.40650166343079,1.61324616921383,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),3098,0.155187096127836,">15%",1.0605380857273,0.834025852540966,-1.74096459818594,0.799429775991662,"Infected","Infected","TN"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,291,28974.8984375,20505.890625,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","014","positive","HSV_014","5_WTA_HSV","top","Infected","HSV1 positive",1.31312968506705,1.59775184411267,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),2367,0.118569353303612,"10-15%",1.0605380857273,0.77865823664473,-1.86051773391006,0.310081547808795,"Infected","Infected","TN"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,248,28824.671875,19831.75,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","015","peripheral negative","HSV_015","5_WTA_HSV","top","Infected","HSV1 negative",1.33081669668878,1.53487102419758,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),2339,0.117166758503231,"10-15%",1.0605380857273,0.789146261885122,-1.72043829289728,0.17047902476856,"Uninfected","Peripheral","TN"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,235,29220.546875,19209.310546875,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","016","peripheral negative","HSV_016","5_WTA_HSV","top","Infected","HSV1 negative",1.30141184213999,1.55931226842209,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),2146,0.107498872914893,"10-15%",0.795403564295472,0.77170980267463,-0.697750417181311,0.508317002650585,"Uninfected","Peripheral","TN"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,251,29749.40625,19738.60546875,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","017","positive","HSV_017","5_WTA_HSV","top","Infected","HSV1 positive",1.29710286727504,1.53575786442476,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),2297,0.11506286630266,"10-15%",0.795403564295472,0.769154671366393,-0.473447168363859,0.990429666832016,"Infected","Infected","TN"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,300,29947.93359375,20447.0078125,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","018","positive","HSV_018","5_WTA_HSV","top","Infected","HSV1 positive",1.26274392074577,1.54201427435824,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),2079,0.104142663928267,"10-15%",0.795403564295472,0.748780539990263,-1.1919636729665,0.671517303162426,"Infected","Infected","TN"
"5_WTA","5_WTA_final","Full ROI",77751.37,NA,240,39229.9296875,17724.244140625,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","019","negative","HSV_019","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.52730437748836,1.70457085283635,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1749,0.0876120823523518,"5-10%",1.0605380857273,0.905659316759819,-1.25791585890048,1.22181282665113,"Uninfected","Uninfected","TN"
"5_WTA","5_WTA_final","Full ROI",77751.37,NA,250,39780.16015625,18319.70703125,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","020","negative","HSV_020","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.64489254324448,1.76193748327327,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1079,0.0540499924860993,"5-10%",1.0605380857273,0.975386621563898,-1.3708801164167,-0.616437146823097,"Uninfected","Uninfected","TN"
"5_WTA","5_WTA_final","Full ROI",70442.16,NA,249,40219.7109375,19004.5625,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","tract","021","negative","HSV_021","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.62342558179559,1.75614857537941,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1194,0.0598106497019486,"5-10%",1.0605380857273,0.962657165716539,-0.628037599239335,-1.28028344475311,"Uninfected","Uninfected","TN"
"5_WTA","5_WTA_final","Full ROI",59274.89,NA,272,38697.98828125,18324.71484375,"2023-11-29T17:02:14",26284.86,46426.96,3241,1362,"MWLR30722","HSV","nuclei","022","negative","HSV_022","5_WTA_HSV","bottom","Uninfected","HSV1 negative",1.42432764535759,1.68250456364801,c(2.61089228662899, 2.39785382715719, 2.80283582749715, 3.30318375014182, 3.03827263670664, 4.18313752268618, 4.02374141733576, 4.14162072337623, 4.04918928295859, 3.57829282422208, 4.26317596500625, 41.1153156357205, 3.66050947347625, 3.35217184585475, 3.13517664881875, 3.16432400586531, 3.05928484477052, 3.00256262489088, 4.43767724450266, 5.10644338691671, 5.0067383587882, 4.03201747349327, 21.2447114169284, 5.14646706803589, 5.1151730703018, 6.19929916121876, 5.23645656424245, 5.19903263385549, 
4.64493145478423, 5.86980187929353, 4.5938825048982, 4.40154865326334, 4.40745923383578, 5.60567179801404, 5.33429615910588, 6.78966905928993, 7.07165193182807, 7.44242282998776, 6.3423845157707, 6.73037868803976, 4.31556374311685, 2.71606826911454, 2.9166871790393),1807,0.0905174572959976,"5-10%",1.0605380857273,0.844596284244271,-1.09506580354337,-1.79673503415192,"Uninfected","Uninfected","TN"
